,0
1160,-17.969
1161,-17.969
1162,-17.969
1163,-17.969
1164,-17.969
1165,-17.969
1166,-17.969
1167,-18.329
1168,-18.329
1169,-18.329
1170,-17.81
1171,-17.81
1172,-17.81
1173,-18.078
1174,-18.078
1175,-18.078
1176,-18.078
1177,-17.994
1178,-17.994
1179,-17.994
1180,-17.994
1181,-18.242
1182,-18.242
1183,-18.242
1184,-17.881
1185,-17.881
1186,-17.881
1187,-17.881
1188,-17.881
1189,-17.881
1190,-17.881
1191,-17.881
1192,-17.881
1193,-17.936
1194,-17.936
1195,-17.936
1196,-17.936
1197,-17.936
1198,-17.936
1199,-17.936
1200,-17.936
1201,-17.936
1202,-17.936
1203,-17.936
1204,-17.936
1205,-17.936
1206,-18.225
1207,-18.225
1208,-18.225
1209,-18.225
1210,-18.225
1211,-18.225
1212,-17.905
1213,-17.905
1214,-17.732
1215,-17.732
1216,-17.732
1217,-17.732
1218,-17.732
1219,-17.732
1220,-17.732
1221,-17.732
1222,-17.732
1223,-17.732
1224,-17.732
1225,-17.732
1226,-17.732
1227,-17.732
1228,-17.732
1229,-17.732
1230,-17.732
1231,-17.732
1232,-17.732
1233,-17.732
1234,-17.732
1235,-17.732
1236,-17.732
1237,-17.732
1238,-17.732
1239,-17.732
1240,-17.732
1241,-17.732
1242,-17.732
1243,-17.732
1244,-18.406
1245,-18.406
1246,-18.406
1247,-18.406
1248,-18.406
1249,-18.406
1250,-18.406
1251,-18.406
1252,-18.406
1253,-18.406
1254,-18.406
1255,-18.406
1256,-18.406
1257,-18.406
1258,-18.406
1259,-18.406
1260,-18.406
1261,-18.406
1262,-18.406
1263,-18.406
1264,-18.406
1265,-18.406
1266,-18.406
1267,-18.406
1268,-18.406
1269,-18.406
1270,-18.406
1271,-18.406
1272,-18.406
1273,-18.406
1274,-18.406
1275,-18.406
1276,-18.406
1277,-18.544
1278,-18.544
1279,-18.544
1280,-18.544
1281,-18.544
1282,-18.544
1283,-18.003
1284,-18.003
1285,-18.003
1286,-18.003
1287,-18.003
1288,-18.003
1289,-18.003
1290,-18.003
1291,-18.003
1292,-18.003
1293,-18.003
1294,-18.003
1295,-18.003
1296,-18.003
1297,-18.003
1298,-18.003
1299,-18.003
1300,-18.003
1301,-18.003
1302,-18.003
1303,-18.003
1304,-18.003
1305,-18.003
1306,-18.003
1307,-18.003
1308,-18.334666666666667
1309,-18.334666666666667
1310,-18.334666666666667
1311,-18.334666666666667
1312,-18.334666666666667
1313,-18.334666666666667
1314,-18.334666666666667
1315,-18.334666666666667
1316,-18.334666666666667
1317,-18.334666666666667
1318,-18.334666666666667
1319,-18.334666666666667
1320,-18.334666666666667
1321,-18.334666666666667
1322,-18.334666666666667
1323,-18.334666666666667
1324,-18.334666666666667
1325,-18.334666666666667
1326,-18.334666666666667
1327,-18.334666666666667
1328,-18.334666666666667
1329,-18.334666666666667
1330,-18.334666666666667
1331,-18.334666666666667
1332,-18.28033333333333
1333,-18.334666666666667
1334,-18.28033333333333
1335,-18.18166666666667
1336,-18.18166666666667
1337,-17.41
1338,-17.41
1339,-17.41
1340,-17.41
1341,-17.41
1342,-17.41
1343,-17.41
1344,-17.41
1345,-17.41
1346,-17.41
1347,-18.06833333333333
1348,-18.06833333333333
1349,-18.06833333333333
1350,-18.06833333333333
1351,-18.06833333333333
1352,-18.06833333333333
1353,-18.06833333333333
1354,-18.06833333333333
1355,-18.06833333333333
1356,-18.06833333333333
1357,-17.995666666666665
1358,-18.06833333333333
1359,-17.99566666666667
1360,-17.999666666666666
1361,-17.999666666666666
1362,-18.393
1363,-18.393
1364,-17.084
1365,-17.566
1366,-17.566
1367,-17.566
1368,-17.566
1369,-16.379
1370,-16.379
1371,-16.379
1372,-16.094
1373,-16.094
1374,-16.656
1375,-16.656
1376,-17.237
1377,-17.237
1378,-17.237
1379,-18.072
1380,-18.647
1381,-18.647
1382,-18.647
1383,-18.096
1384,-18.096
1385,-18.096
1386,-18.096
1387,-18.096
1388,-18.096
1389,-18.096
1390,-18.096
1391,-18.096
1392,-18.096
1393,-18.096
1394,-18.096
1395,-18.096
1396,-18.096
1397,-18.096
1398,-17.541
1399,-17.541
1400,-17.541
1401,-17.541
1402,-17.541
1403,-17.541
1404,-17.541
1405,-17.541
1406,-17.541
1407,-17.541
1408,-17.541
1409,-17.541
1410,-17.541
1411,-17.541
1412,-17.541
1413,-17.541
1414,-17.541
1415,-17.541
1416,-17.541
1417,-17.541
1418,-16.953
1419,-16.953
1420,-16.953
1421,-16.953
1422,-16.953
1423,-16.953
1424,-16.953
1425,-16.953
1426,-16.953
1427,-16.953
1428,-16.326
1429,-16.326
1430,-16.326
1431,-16.326
1432,-16.326
1433,-16.326
1434,-16.326
1435,-16.326
1436,-16.326
1437,-18.015
1438,-18.015
1439,-18.015
1440,-18.015
1441,-18.015
1442,-18.015
1443,-18.015
1444,-17.979
1445,-17.979
1446,-18.168
1447,-18.168
1448,-17.98
1449,-17.98
1450,-17.98
1451,-17.98
1452,-17.98
1453,-17.98
1454,-16.359
1455,-16.359
1456,-16.359
1457,-16.359
1458,-16.359
1459,-16.359
1460,-16.359
1461,-16.359
1462,-16.359
1463,-17.743
1464,-17.743
1465,-17.743
1466,-17.743
1467,-17.743
1468,-17.939
1469,-17.939
1470,-17.753
1471,-17.753
1472,-18.129
1473,-18.129
1474,-18.908
1475,-18.908
1476,-18.908
1477,-18.908
1478,-18.908
1479,-18.908
1480,-18.908
1481,-18.252
1482,-18.252
1483,-18.252
1484,-18.252
1485,-18.252
1486,-18.252
1487,-18.252
1488,-18.252
1489,-18.678
1490,-18.678
1491,-18.678
1492,-18.581
1493,-18.581
1494,-18.581
1495,-18.581
1496,-18.581
1497,-18.581
1498,-18.675
1499,-18.675
1500,-18.675
1501,-18.675
1502,-18.675
1503,-18.675
1504,-18.675
1505,-17.437
1506,-17.437
1507,-17.437
1508,-17.437
1509,-17.784
1510,-17.784
1511,-17.784
1512,-18.611
1513,-18.611
1514,-18.611
1515,-18.611
1516,-18.452
1517,-18.452
1518,-18.452
1519,-18.452
1520,-18.452
1521,-18.689
1522,-18.689
1523,-18.689
1524,-18.689
1525,-18.689
1526,-17.914
1527,-17.914
1528,-17.914
1529,-18.684
1530,-18.684
1531,-18.329
1532,-18.329
1533,-18.329
1534,-17.283
1535,-17.283
1536,-17.04
1537,-17.04
1538,-17.04
1539,-18.483
1540,-18.483
1541,-18.483
1542,-18.483
1543,-18.85233333333333
1544,-18.991
1545,-18.852333333333334
1546,-18.852333333333334
1547,-18.578666666666667
1548,-18.212
1549,-18.578666666666667
1550,-18.212
1551,-18.089
1552,-18.089
1553,-18.089
1554,-18.589
1555,-18.589
1556,-18.589
1557,-18.781
1558,-18.589
1559,-18.589
1560,-18.55
1561,-18.322
1562,-18.322
1563,-18.112
1564,-18.112
1565,-18.112
1566,-18.112
1567,-18.112
1568,-18.112
1569,-18.112
1570,-18.604
1571,-18.604
1572,-18.604
1573,-18.604
1574,-18.604
1575,-18.592
1576,-18.592
1577,-18.592
1578,-17.782
1579,-17.782
1580,-17.782
1581,-17.782
1582,-18.64
1583,-18.64
1584,-18.64
1585,-18.64
1586,-18.64
1587,-18.64
1588,-17.404
1589,-17.404
1590,-17.404
1591,-17.404
1592,-17.404
1593,-17.404
1594,-17.404
1595,-17.404
1596,-17.404
1597,-17.404
1598,-17.404
1599,-17.404
1600,-17.404
1601,-18.812
1602,-18.812
1603,-18.812
1604,-18.812
1605,-18.812
1606,-18.812
1607,-18.812
1608,-18.812
1609,-18.812
1610,-18.812
1611,-18.415
1612,-19.028
1613,-19.028
1614,-19.028
1615,-18.46
1616,-18.46
1617,-18.46
1618,-18.672
1619,-18.809
1620,-18.672
1621,-18.672
1622,-18.672
1623,-18.087
1624,-18.087
1625,-18.087
1626,-18.087
1627,-18.087
1628,-18.087
1629,-18.087
1630,-18.087
1631,-18.087
1632,-18.087
1633,-18.087
1634,-18.087
1635,-18.087
1636,-18.087
1637,-18.087
1638,-18.087
1639,-18.087
1640,-18.087
1641,-18.087
1642,-18.087
1643,-18.087
1644,-18.087
1645,-17.401
1646,-17.401
1647,-17.401
1648,-17.401
1649,-17.401
1650,-17.401
1651,-17.401
1652,-17.401
1653,-17.401
1654,-17.401
1655,-17.401
1656,-17.401
1657,-17.401
1658,-17.401
1659,-17.401
1660,-17.401
1661,-17.401
1662,-17.401
1663,-17.401
1664,-17.401
1665,-17.401
1666,-17.401
1667,-17.401
1668,-17.401
1669,-17.401
1670,-17.401
1671,-17.401
1672,-17.401
1673,-17.831
1674,-17.831
1675,-17.831
1676,-17.831
1677,-17.831
1678,-17.831
1679,-17.831
1680,-17.831
1681,-17.831
1682,-17.831
1683,-17.831
1684,-18.022
1685,-18.022
1686,-18.022
1687,-18.022
1688,-18.022
1689,-18.52633333333333
1690,-18.52633333333333
1691,-18.791
1692,-18.52633333333333
1693,-18.52633333333333
1694,-17.57933333333333
1695,-17.57933333333333
1696,-17.52033333333333
1697,-17.579333333333334
1698,-17.520333333333337
1699,-17.520333333333337
1700,-17.324
1701,-17.324
1702,-17.324
1703,-17.324
1704,-18.248
1705,-18.248
1706,-18.248
1707,-18.248
1708,-17.393
1709,-17.393
1710,-17.393
1711,-18.094
1712,-18.094
1713,-18.094
1714,-18.094
1715,-18.094
1716,-18.094
1717,-17.849
1718,-17.849
1719,-17.849
1720,-17.849
1721,-17.849
1722,-17.849
1723,-18.757
1724,-18.757
1725,-18.002
1726,-18.002
1727,-18.153
1728,-18.667
1729,-18.667
1730,-17.982
1731,-17.982
1732,-17.982
1733,-17.763
1734,-17.763
1735,-17.763
1736,-17.763
1737,-17.763
1738,-18.204
1739,-18.204
1740,-18.204
1741,-18.204
1742,-18.204
1743,-18.204
1744,-18.204
1745,-18.204
1746,-18.204
1747,-18.204
1748,-18.204
1749,-18.204
1750,-18.204
1751,-18.204
1752,-18.204
1753,-18.204
1754,-18.204
1755,-18.204
1756,-18.204
1757,-18.204
1758,-18.204
