,0
1867,-2.742
1868,-2.742
1869,-3.51
1870,-3.51
1871,-3.51
1872,-3.51
1873,-3.51
1874,-3.51
1875,-3.51
1876,-3.51
1877,-3.51
1878,-2.115
1879,-2.115
1880,-2.115
1881,-2.115
1882,-2.115
1883,-2.115
1884,-2.115
1885,-2.115
1886,-2.115
1887,-2.864
1888,-2.864
1889,-2.864
1890,-2.864
1891,-2.864
1892,-2.864
1893,-1.38
1894,-1.38
1895,-1.38
1896,-1.38
1897,-1.38
1898,-1.38
1899,-2.351
1900,-2.351
1901,-2.351
1902,-2.276
1903,-2.276
1904,-2.276
1905,-3.438
1906,-3.438
1907,-3.438
1908,-2.653
1909,-2.653
1910,-2.653
1911,-3.503
1912,-3.503
1913,-3.503
1914,-3.503
1915,-3.503
1916,-3.503
1917,-3.503
1918,-3.503
1919,-3.32
1920,-3.32
1921,-3.32
1922,-3.32
1923,-3.32
1924,-3.32
1925,-3.32
1926,-3.32
1927,-3.32
1928,-3.32
1929,-3.32
1930,-3.32
1931,-3.32
1932,-3.32
1933,-3.32
1934,-2.919
1935,-2.919
1936,-2.919
1937,-2.919
1938,-2.919
1939,-2.919
1940,-2.919
1941,-2.919
1942,-2.919
1943,-2.919
1944,-2.919
1945,-2.919
1946,-1.714
1947,-1.714
1948,-1.714
1949,-1.714
1950,-2.662
1951,-2.662
1952,-2.662
1953,-2.662
1954,-2.662
1955,-2.662
1956,-2.662
1957,-2.662
1958,-2.662
1959,-2.662
1960,-2.662
1961,-2.662
1962,-2.662
1963,-2.662
1964,-3.071
1965,-3.071
1966,-3.071
1967,-3.071
1968,-3.071
1969,-3.071
1970,-3.071
1971,-3.071
1972,-3.071
1973,-3.071
1974,-3.071
1975,-3.071
1976,-3.071
1977,-3.071
1978,-3.071
1979,-3.071
1980,-3.071
1981,-3.071
1982,-3.071
1983,-3.071
1984,-3.071
1985,-3.071
1986,-3.288
1987,-3.288
1988,-3.288
1989,-3.288
1990,-3.288
1991,-3.288
1992,-3.288
1993,-3.288
1994,-3.288
1995,-3.288
1996,-3.288
1997,-3.288
1998,-3.059
1999,-3.059
2000,-3.059
2001,-3.059
2002,-3.059
2003,-3.059
2004,-3.16
2005,-3.16
2006,-3.16
2007,-3.16
2008,-3.16
2009,-3.16
2010,-3.16
2011,-3.16
2012,-2.658
2013,-2.658
2014,-2.658
2015,-2.658
2016,-2.919
2017,-2.919
2018,-2.919
2019,-2.662
2020,-2.662
2021,-2.662
2022,-2.662
2023,-2.662
2024,-2.85
2025,-2.85
2026,-2.85
2027,-2.85
2028,-2.85
2029,-2.85
2030,-2.643
2031,-2.643
2032,-2.643
2033,-2.643
2034,-2.533
2035,-2.533
2036,-2.533
2037,-2.533
2038,-2.533
2039,-0.416
2040,-0.416
2041,-0.416
2042,-0.416
2043,-1.518
2044,-1.518
2045,-1.518
2046,-3.973
2047,-3.973
2048,-3.973
2049,-0.982
2050,-0.982
2051,-0.982
2052,-1.097
2053,-1.097
2054,-1.097
2055,-0.141
2056,-0.141
2057,-0.141
2058,-1.091
2059,-1.091
2060,-1.091
2061,-0.454
2062,-0.454
2063,-0.454
2064,-1.131
2065,-1.131
2066,-1.131
2067,-1.131
2068,-1.131
2069,-1.131
2070,-1.131
2071,-1.131
2072,-0.921
2073,-0.921
2074,-0.921
2075,-0.921
2076,-0.921
2077,-0.921
2078,-0.921
2079,-0.921
2080,-0.921
2081,-2.758
2082,-2.758
2083,-2.758
2084,-2.758
2085,-2.615
2086,-2.615
2087,-2.615
2088,-3.219
2089,-3.219
2090,-3.219
2091,-2.868
2092,-2.868
2093,-2.868
2094,-3.11
2095,-3.11
2096,-3.11
2097,-2.754
2098,-2.754
2099,-2.754
2100,-3.059
2101,-3.059
2102,-3.059
2103,-1.986
2104,-1.986
2105,-1.986
2106,-2.844
2107,-2.844
2108,-2.844
2109,-2.844
2110,-2.844
2111,-2.844
2112,-2.482
2113,-2.482
2114,-2.482
2115,-2.482
2116,-2.482
2117,-2.482
2118,-2.481
2119,-2.481
2120,-2.481
2121,-2.481
2122,-2.481
2123,-1.807
2124,-1.807
2125,-1.807
2126,-1.807
2127,-2.447
2128,-2.447
2129,-2.447
2130,-2.447
2131,-2.447
2132,-2.447
2133,-2.447
2134,-2.447
2135,-2.447
2136,-2.447
2137,-2.447
2138,-2.912
2139,-2.912
2140,-2.912
2141,-2.912
2142,-2.912
2143,-2.912
2144,-2.912
2145,-2.912
2146,-2.912
2147,-2.912
2148,-2.912
2149,-2.912
2150,-2.912
2151,-2.912
2152,-2.912
2153,-2.912
2154,-2.912
2155,-2.912
2156,-3.435
2157,-3.435
2158,-3.435
2159,-3.435
2160,-3.435
2161,-3.435
2162,-3.435
2163,-3.435
2164,-3.435
2165,-3.435
2166,-3.574
2167,-3.574
2168,-3.574
2169,-3.574
2170,-3.574
2171,-3.973
2172,-3.973
2173,-3.973
2174,-3.973
2175,-3.973
2176,-3.973
2177,-3.973
2178,-3.973
2179,-3.973
2180,-3.973
2181,-2.801
2182,-2.801
2183,-2.801
2184,-2.801
2185,-2.801
2186,-2.801
2187,-2.801
2188,-2.801
2189,-2.801
2190,-2.801
2191,-2.801
2192,-2.801
2193,-2.801
2194,-2.801
2195,-2.801
2196,-3.259
2197,-3.259
2198,-3.259
2199,-3.259
2200,-3.259
2201,-3.259
2202,-3.259
2203,-3.259
2204,-3.259
2205,-3.259
2206,-3.259
2207,-3.071
2208,-3.071
2209,-3.071
2210,-3.071
2211,-3.44
2212,-3.44
2213,-3.44
2214,-3.44
2215,-3.44
2216,-3.608
2217,-3.608
2218,-3.608
2219,-3.608
2220,-3.608
2221,-3.608
2222,-3.608
2223,-3.109
2224,-3.109
2225,-3.109
2226,-3.109
2227,-3.109
2228,-3.109
2229,-3.27
2230,-3.27
2231,-3.27
2232,-3.27
2233,-3.27
2234,-3.451
2235,-3.451
2236,-3.451
2237,-3.451
2238,-3.854
2239,-3.854
2240,-3.854
2241,-3.854
2242,-3.854
2243,-3.854
2244,-3.854
2245,-3.854
2246,-3.854
2247,-3.854
2248,-3.854
2249,-3.854
2250,-3.854
2251,-3.854
2252,-3.854
2253,-3.854
2254,-3.854
2255,-3.854
2256,-3.854
2257,-3.854
2258,-3.381
2259,-3.381
2260,-3.381
2261,-3.381
2262,-3.381
2263,-3.381
2264,-3.381
2265,-3.381
2266,-3.381
2267,-3.381
2268,-3.381
2269,-3.381
2270,-3.381
2271,-3.381
2272,-3.381
2273,-3.381
2274,-3.381
2275,-3.381
2276,-3.381
2277,-3.381
2278,-3.381
2279,-3.381
2280,-3.381
2281,-3.381
2282,-3.381
2283,-3.23
2284,-3.23
2285,-3.23
2286,-3.23
2287,-3.23
2288,-3.23
2289,-3.23
2290,-3.23
2291,-3.23
2292,-3.23
2293,-3.23
2294,-3.23
2295,-3.23
2296,-3.23
2297,-3.23
2298,-3.23
2299,-3.23
2300,-3.23
2301,-2.781
2302,-2.781
2303,-2.781
2304,-2.781
2305,-2.781
2306,-2.781
2307,-2.781
2308,-2.781
2309,-2.781
2310,-2.781
2311,-2.781
2312,-2.781
2313,-3.22
2314,-3.22
2315,-3.22
2316,-3.22
2317,-3.22
2318,-3.22
2319,-3.22
2320,-3.22
2321,-3.22
2322,-3.22
2323,-3.22
2324,-2.829
2325,-2.829
2326,-2.829
2327,-2.829
2328,-2.829
2329,-2.829
2330,-2.829
2331,-2.829
2332,-2.829
2333,-2.829
2334,-2.829
2335,-2.829
2336,-2.829
2337,-2.829
2338,-2.829
2339,-2.829
2340,-2.742
2341,-2.742
2342,-2.742
2343,-2.742
2344,-2.742
2345,-2.742
2346,-2.742
2347,-2.742
2348,-2.742
2349,-2.742
2350,-2.742
2351,-2.859
2352,-2.859
2353,-2.859
2354,-2.859
2355,-2.537
2356,-2.537
2357,-2.537
2358,-3.141
2359,-3.141
2360,-3.141
2361,-3.141
2362,-3.141
2363,-2.872
2364,-2.872
2365,-2.872
2366,-2.872
2367,-2.872
2368,-2.872
2369,-2.872
2370,-2.914
2371,-2.914
2372,-2.914
2373,-2.914
2374,-2.914
2375,-2.914
2376,-2.914
2377,-2.914
2378,-2.643
2379,-2.643
2380,-2.643
2381,-2.643
2382,-2.643
2383,-2.643
2384,-2.872
2385,-2.872
2386,-2.872
2387,-2.872
2388,-2.872
2389,-2.872
2390,-2.872
2391,-2.872
2392,-2.872
2393,-2.872
2394,-2.872
2395,-2.872
2396,-2.872
2397,-2.872
2398,-2.872
2399,-2.872
2400,-2.872
2401,-2.872
2402,-3.172
2403,-3.172
2404,-3.172
2405,-3.172
2406,-3.172
2407,-3.172
2408,-3.172
2409,-3.172
2410,-3.172
2411,-3.172
2412,-3.172
2413,-3.172
2414,-3.172
2415,-3.172
2416,-3.172
2417,-3.172
2418,-3.172
2419,-3.172
2420,-3.172
2421,-3.172
2422,-3.172
2423,-3.172
2424,-3.279
2425,-3.279
2426,-3.279
2427,-3.279
2428,-3.279
2429,-3.279
2430,-3.279
2431,-3.279
2432,-3.279
2433,-3.031
2434,-3.031
2435,-3.031
2436,-2.491
2437,-2.491
2438,-2.491
2439,-0.862
2440,-0.862
2441,-0.862
2442,-0.516
2443,-0.516
2444,-0.516
2445,-1.266
2446,-1.266
2447,-1.266
2448,-0.892
2449,-0.892
2450,-0.892
2451,-0.235
2452,-0.235
2453,-0.235
2454,-0.235
2455,-0.235
2456,-2.041
2457,-2.041
2458,-2.041
2459,-2.041
2460,-2.609
2461,-2.609
2462,-2.609
2463,-2.757
2464,-2.757
2465,-2.757
2466,-2.757
2467,-2.757
2468,-2.816
2469,-2.816
2470,-2.816
2471,-2.816
2472,-2.007
2473,-2.007
2474,-2.007
2475,-1.995
2476,-1.995
2477,-1.995
2478,-1.383
2479,-1.383
2480,-1.383
2481,-1.292
2482,-1.292
2483,-1.292
2484,-1.988
2485,-1.988
2486,-1.988
2487,-2.279
2488,-2.279
2489,-2.279
2490,-3.3
2491,-3.3
2492,-3.3
2493,-3.3
2494,-3.3
2495,-3.3
2496,-3.3
2497,-3.3
2498,-3.13
2499,-3.13
2500,-3.13
2501,-3.13
2502,-3.13
2503,-3.13
2504,-3.13
2505,-3.179
2506,-3.179
2507,-3.179
2508,-3.179
2509,-3.179
2510,-3.179
2511,-2.481
2512,-2.481
2513,-2.481
2514,-2.481
2515,-2.481
2516,-2.481
2517,-3.602
2518,-3.602
2519,-3.602
2520,-3.602
2521,-3.602
2522,-3.563
2523,-3.563
2524,-3.563
2525,-3.563
2526,-3.121
2527,-3.121
2528,-3.121
2529,-4.018
2530,-4.018
2531,-4.018
2532,-3.448
2533,-3.448
2534,-3.448
2535,-3.773
2536,-3.773
2537,-3.773
2538,-3.773
2539,-3.773
2540,-3.773
2541,-3.773
2542,-3.773
2543,-3.876
2544,-3.876
2545,-3.876
2546,-3.876
2547,-3.876
2548,-3.876
2549,-3.876
2550,-3.004
2551,-3.004
2552,-3.004
2553,-3.21
2554,-3.21
2555,-3.21
2556,-3.21
2557,-3.21
2558,-3.21
2559,-3.21
2560,-3.21
2561,-3.21
2562,-3.21
2563,-3.21
2564,-3.418
2565,-3.418
2566,-3.418
2567,-3.418
2568,-3.418
2569,-3.418
2570,-3.418
2571,-3.418
2572,-3.418
2573,-3.418
2574,-3.418
2575,-3.418
2576,-3.418
2577,-3.418
2578,-3.418
2579,-3.418
2580,-3.2
2581,-3.2
2582,-3.2
2583,-3.2
2584,-3.2
2585,-3.2
2586,-3.2
2587,-3.2
2588,-3.2
2589,-3.467
2590,-3.467
2591,-3.467
2592,-3.467
2593,-3.467
2594,-3.467
2595,-3.284
2596,-3.284
2597,-3.284
2598,-3.284
2599,-3.284
2600,-3.284
2601,-3.284
2602,-3.284
2603,-3.284
2604,-3.284
2605,-3.284
2606,-2.398
2607,-2.398
2608,-2.398
2609,-2.398
2610,-2.398
2611,-2.398
2612,-2.398
2613,-2.302
2614,-2.302
2615,-2.302
2616,-2.302
2617,-2.302
2618,-2.302
2619,-2.855
2620,-2.855
2621,-2.855
2622,-2.855
2623,-2.855
2624,-2.855
2625,-2.439
2626,-2.439
2627,-2.439
2628,-2.394
2629,-2.394
2630,-2.394
2631,-2.394
2632,-2.394
2633,-2.394
2634,-3.23
2635,-3.23
2636,-3.23
2637,-3.23
2638,-3.23
2639,-3.23
2640,-2.836
2641,-2.836
2642,-2.836
2643,-2.836
2644,-2.836
2645,-2.836
2646,-2.733
2647,-2.733
2648,-2.733
2649,-2.733
2650,-2.733
2651,-2.733
2652,-2.733
2653,-2.733
2654,-3.033
2655,-3.033
2656,-3.033
2657,-3.033
2658,-3.033
2659,-3.033
2660,-3.033
2661,-3.033
2662,-3.033
2663,-2.273
2664,-2.273
2665,-2.273
2666,-2.273
2667,-2.273
2668,-2.273
2669,-2.273
2670,-0.457
2671,-0.457
2672,-0.457
2673,-0.457
2674,-0.457
2675,-1.192
2676,-1.192
2677,-1.192
2678,-1.192
2679,-0.0
2680,-0.0
2681,-0.0
2682,-0.337
2683,-0.337
2684,-0.337
2685,-0.337
2686,-0.337
2687,-2.634
2688,-2.634
2689,-2.634
2690,-2.634
2691,-0.31
2692,-0.31
2693,-0.31
2694,-2.795
2695,-2.795
2696,-2.795
2697,-2.795
2698,-2.795
2699,-2.531
2700,-2.531
2701,-2.531
2702,-2.531
2703,-2.715
2704,-2.715
2705,-2.715
2706,-2.386
2707,-2.386
2708,-2.386
2709,-2.386
2710,-2.386
2711,-2.386
2712,-2.386
2713,-2.386
2714,-2.78
2715,-2.78
2716,-2.78
2717,-2.78
2718,-2.78
2719,-2.78
2720,-2.78
2721,-2.589
2722,-2.589
2723,-2.589
2724,-2.589
2725,-2.589
2726,-2.589
2727,-2.589
2728,-2.589
2729,-2.589
2730,-2.813
2731,-2.813
2732,-2.813
2733,-2.813
2734,-2.813
2735,-2.813
2736,-2.813
2737,-2.813
2738,-2.813
2739,-2.813
2740,-2.813
2741,-2.813
2742,-1.224
2743,-1.224
2744,-1.224
2745,-1.224
2746,-1.224
2747,-1.224
2748,-1.788
2749,-1.788
2750,-1.788
2751,-1.788
2752,-1.788
2753,-1.788
2754,-1.788
2755,-1.788
2756,-1.788
2757,-3.381
2758,-3.381
2759,-3.381
2760,-3.381
2761,-3.381
2762,-3.381
2763,-3.381
2764,-3.381
2765,-3.381
2766,-3.381
2767,-3.381
2768,-3.381
2769,-3.381
2770,-3.381
2771,-3.381
2772,-3.357
2773,-3.357
2774,-3.357
2775,-3.357
2776,-3.357
2777,-3.357
2778,-3.357
2779,-3.357
2780,-3.357
2781,-3.357
2782,-3.357
2783,-3.357
2784,-2.821
2785,-2.821
2786,-2.821
2787,-2.821
2788,-2.821
2789,-2.821
2790,-1.981
2791,-1.981
2792,-1.981
2793,-1.989
2794,-1.989
2795,-1.989
2796,-1.989
2797,-1.989
2798,-2.689
2799,-2.689
2800,-2.689
2801,-2.689
2802,-2.689
2803,-2.689
2804,-2.785
2805,-2.785
2806,-2.785
2807,-2.785
2808,-2.785
2809,-2.785
2810,-2.785
2811,-2.785
2812,-2.785
2813,-2.719
2814,-2.719
2815,-2.719
2816,-2.719
2817,-2.719
2818,-2.719
2819,-2.719
2820,-2.719
2821,-2.719
2822,-2.719
2823,-2.719
2824,-2.719
2825,-2.719
2826,-2.719
2827,-2.719
2828,-2.719
2829,-2.719
2830,-2.719
2831,-3.357
2832,-3.357
2833,-3.357
2834,-3.357
2835,-3.357
2836,-3.357
2837,-3.357
2838,-3.357
2839,-3.357
2840,-3.357
2841,-3.357
2842,-3.357
2843,-3.357
2844,-3.357
2845,-3.357
2846,-3.357
2847,-3.357
2848,-3.357
2849,-3.357
2850,-3.357
2851,-3.357
2852,-3.357
2853,-3.357
2854,-3.357
2855,-2.729
2856,-2.729
2857,-2.729
2858,-2.729
2859,-2.729
2860,-2.729
2861,-2.729
2862,-2.729
2863,-2.729
2864,-2.729
2865,-2.729
2866,-2.729
2867,-2.729
2868,-2.729
2869,-2.729
2870,-3.628
2871,-3.628
2872,-3.628
2873,-3.628
2874,-3.628
2875,-3.628
2876,-3.498
2877,-3.498
2878,-3.498
2879,-3.498
2880,-2.808
2881,-2.808
2882,-2.808
2883,-3.602
2884,-3.602
2885,-3.602
2886,-3.602
2887,-3.602
2888,-3.602
2889,-3.602
2890,-3.602
2891,-3.797
2892,-3.797
2893,-3.797
2894,-3.797
2895,-3.797
2896,-3.797
2897,-3.797
2898,-3.797
2899,-3.797
2900,-3.432
2901,-3.432
2902,-3.432
2903,-3.432
2904,-3.847
2905,-3.847
2906,-3.847
2907,-3.487
2908,-3.487
2909,-3.487
2910,-3.487
2911,-3.487
2912,-3.17
2913,-3.17
2914,-3.17
2915,-3.17
2916,-3.17
2917,-3.17
2918,-3.17
2919,-2.177
2920,-2.177
2921,-2.177
2922,-2.177
2923,-2.177
2924,-2.177
2925,-2.678
2926,-2.678
2927,-2.678
2928,-2.678
2929,-2.678
2930,-2.678
2931,-2.445
2932,-2.445
2933,-2.445
2934,-2.445
2935,-2.445
2936,-2.445
2937,-2.977
2938,-2.977
2939,-2.977
2940,-1.591
2941,-1.591
2942,-1.591
2943,-2.744
2944,-2.744
2945,-2.744
2946,-2.575
2947,-2.575
2948,-2.575
2949,-2.704
2950,-2.704
2951,-2.704
2952,-2.704
2953,-2.704
2954,-3.205
2955,-3.205
2956,-3.205
2957,-3.205
2958,-2.386
2959,-2.386
2960,-2.386
2961,-2.386
2962,-2.386
2963,-2.386
2964,-2.386
2965,-2.386
2966,-4.725
2967,-4.725
2968,-4.725
2969,-4.725
2970,-4.725
2971,-4.725
2972,-4.725
2973,-4.338
2974,-4.338
2975,-4.338
2976,-3.778
2977,-3.778
2978,-3.778
2979,-4.397
2980,-4.397
2981,-4.397
2982,-4.014
2983,-4.014
2984,-4.014
2985,-4.517
2986,-4.517
2987,-4.517
2988,-4.119
2989,-4.119
2990,-4.119
2991,-4.119
2992,-4.119
2993,-4.119
2994,-4.228
2995,-4.228
2996,-4.228
2997,-4.228
2998,-4.228
2999,-4.228
3000,-4.228
3001,-4.228
3002,-4.228
3003,-4.228
3004,-4.228
3005,-4.228
3006,-4.228
3007,-4.228
3008,-3.857
3009,-3.857
3010,-3.857
3011,-3.857
3012,-3.857
3013,-3.857
3014,-3.857
3015,-3.857
3016,-3.857
3017,-3.857
3018,-3.857
3019,-3.857
3020,-3.857
3021,-3.837
3022,-3.837
3023,-3.837
3024,-3.837
3025,-3.837
3026,-3.837
3027,-2.387
3028,-2.387
3029,-2.387
3030,-2.387
3031,-2.387
3032,-2.387
3033,-3.461
3034,-3.461
3035,-3.461
3036,-3.461
3037,-3.461
3038,-3.461
3039,-3.461
3040,-3.461
3041,-2.837
3042,-2.837
3043,-2.837
3044,-2.837
3045,-1.854
3046,-1.854
3047,-1.854
3048,-3.448
3049,-3.448
3050,-3.448
3051,-3.733
3052,-3.733
3053,-3.733
3054,-3.733
3055,-3.733
3056,-3.502
3057,-3.502
3058,-3.502
3059,-3.502
3060,-2.803
3061,-2.803
3062,-2.803
3063,-3.886
3064,-3.886
3065,-3.886
3066,-4.287
3067,-4.287
3068,-4.287
3069,-3.714
3070,-3.714
3071,-3.714
3072,-3.565
3073,-3.565
3074,-3.565
3075,-4.249
3076,-4.249
3077,-4.249
3078,-4.249
3079,-4.249
3080,-4.249
3081,-3.816
3082,-3.816
3083,-3.816
3084,-3.816
3085,-3.816
3086,-3.816
3087,-3.816
3088,-3.816
3089,-3.227
3090,-3.227
3091,-3.227
3092,-3.227
3093,-2.953
3094,-2.953
3095,-2.953
3096,-1.818
3097,-1.818
3098,-1.818
3099,-3.823
3100,-3.823
3101,-3.823
3102,-4.139
3103,-4.139
3104,-4.139
3105,-3.517
3106,-3.517
3107,-3.517
3108,-3.517
3109,-3.517
3110,-2.348
3111,-2.348
3112,-2.348
3113,-2.348
3114,-2.499
3115,-2.499
3116,-2.499
3117,-2.073
3118,-2.073
3119,-2.073
3120,-2.073
3121,-2.073
3122,-2.073
3123,-2.073
3124,-2.073
3125,-2.073
3126,-2.073
3127,-2.073
3128,-2.073
3129,-2.073
3130,-2.073
3131,-2.073
3132,-2.761
3133,-2.761
3134,-2.761
3135,-2.761
3136,-2.761
3137,-2.761
3138,-2.761
3139,-2.761
3140,-2.761
3141,-2.761
3142,-2.761
3143,-2.761
3144,-2.761
3145,-2.761
3146,-2.761
3147,-2.761
3148,-2.761
3149,-2.761
3150,-3.102
3151,-3.102
3152,-3.102
3153,-3.102
3154,-3.102
3155,-3.102
3156,-2.887
3157,-2.887
3158,-2.887
3159,-2.887
3160,-2.887
3161,-2.887
3162,-2.887
3163,-2.887
3164,-2.887
3165,-2.887
3166,-2.887
3167,-2.469
3168,-2.469
3169,-2.469
3170,-2.469
3171,-2.469
3172,-2.469
3173,-2.469
3174,-2.469
3175,-2.469
3176,-2.469
3177,-1.7
3178,-1.7
3179,-1.7
3180,-2.149
3181,-2.149
3182,-2.149
3183,-2.816
3184,-2.816
3185,-2.816
3186,-1.837
3187,-1.837
3188,-1.837
3189,-1.837
3190,-1.837
3191,-1.758
3192,-1.758
3193,-1.758
3194,-1.758
3195,-2.469
3196,-2.469
3197,-2.469
3198,-3.571
3199,-3.571
3200,-3.571
3201,-2.419
3202,-2.419
3203,-2.419
3204,-2.388
3205,-2.388
3206,-2.388
3207,-1.64
3208,-1.64
3209,-1.64
3210,-2.333
3211,-2.333
3212,-2.333
3213,-2.333
3214,-2.333
3215,-1.818
3216,-1.818
3217,-1.818
3218,-1.818
3219,-2.444
3220,-2.444
3221,-2.444
3222,-2.317
3223,-2.317
3224,-2.317
3225,-2.673
3226,-2.673
3227,-2.673
3228,-2.673
3229,-2.673
3230,-2.673
3231,-2.397
3232,-2.397
3233,-2.397
3234,-2.397
3235,-2.397
3236,-2.397
3237,-1.815
3238,-1.815
3239,-1.815
3240,-1.815
3241,-1.815
3242,-1.815
3243,-2.771
3244,-2.771
3245,-2.771
3246,-2.771
3247,-2.771
3248,-2.771
3249,-2.493
3250,-2.493
3251,-2.493
3252,-1.877
3253,-1.877
3254,-1.877
3255,-2.46
3256,-2.46
3257,-2.46
3258,-1.524
3259,-1.524
3260,-1.524
3261,-1.486
3262,-1.486
3263,-1.486
3264,-1.881
3265,-1.881
3266,-1.881
3267,-2.22
3268,-2.22
3269,-2.22
3270,-3.047
3271,-3.047
3272,-3.047
3273,-2.841
3274,-2.841
3275,-2.841
3276,-2.699
3277,-2.699
3278,-2.699
3279,-2.699
3280,-2.699
3281,-2.699
3282,-3.815
3283,-3.815
3284,-3.815
3285,-3.815
3286,-3.815
3287,-3.815
3288,-3.958
3289,-3.958
3290,-3.958
3291,-3.958
3292,-3.044
3293,-3.044
3294,-3.044
3295,-2.535
3296,-2.535
3297,-2.731
3298,-2.731
3299,-2.731
3300,-2.731
3301,-2.731
3302,-2.731
3303,-2.731
3304,-2.731
3305,-2.731
3306,-1.818
3307,-1.818
3308,-1.818
3309,-1.818
3310,-1.818
3311,-1.818
3312,-1.818
3313,-1.818
3314,-1.818
3315,-1.818
3316,-1.818
3317,-2.399
3318,-2.399
3319,-2.399
3320,-2.399
3321,-1.545
3322,-1.545
3323,-1.545
3324,-1.545
3325,-1.545
3326,-2.634
3327,-2.634
3328,-2.634
3329,-2.634
3330,-1.835
3331,-1.835
3332,-1.835
3333,-2.996
3334,-2.996
3335,-2.996
3336,-2.326
3337,-2.326
3338,-2.326
3339,-2.763
3340,-2.763
3341,-2.763
3342,-2.996
3343,-2.996
3344,-2.996
3345,-3.168
3346,-3.168
3347,-3.168
3348,-3.168
3349,-3.168
3350,-3.168
3351,-3.168
3352,-3.168
3353,-3.168
3354,-2.347
3355,-2.347
3356,-2.347
3357,-2.347
3358,-2.347
3359,-2.347
3360,-2.347
3361,-2.347
3362,-2.347
3363,-2.347
3364,-2.347
3365,-3.242
3366,-3.242
3367,-3.242
3368,-3.242
3369,-2.675
3370,-2.675
3371,-2.675
3372,-2.675
3373,-2.675
3374,-3.102
3375,-3.102
3376,-3.102
3377,-3.102
3378,-2.809
3379,-2.809
3380,-2.809
3381,-2.809
3382,-2.809
3383,-2.809
3384,-2.809
3385,-2.809
3386,-2.809
3387,-2.809
3388,-2.809
3389,-2.809
3390,-2.809
3391,-2.809
3392,-2.809
3393,-2.809
3394,-2.809
3395,-2.809
3396,-4.354
3397,-4.354
3398,-4.354
3399,-4.354
3400,-4.354
3401,-4.354
3402,-4.354
3403,-4.354
3404,-4.354
3405,-4.354
3406,-4.354
3407,-4.354
3408,-4.354
3409,-4.354
3410,-4.354
3411,-4.354
3412,-4.354
3413,-4.354
3414,-2.368
3415,-2.368
3416,-2.368
3417,-2.368
3418,-2.368
3419,-3.29
3420,-3.29
3421,-3.29
3422,-3.29
3423,-2.575
3424,-2.575
3425,-2.575
3426,-2.575
3427,-2.575
3428,-2.575
3429,-2.575
3430,-2.575
3431,-2.575
3432,-2.575
3433,-2.575
3434,-2.575
3435,-2.575
3436,-2.575
3437,-3.601
3438,-3.601
3439,-3.601
3440,-3.601
3441,-3.601
3442,-3.601
3443,-3.601
3444,-3.601
3445,-3.601
3446,-3.601
3447,-3.601
3448,-3.601
3449,-3.601
3450,-2.524
3451,-2.524
3452,-2.524
3453,-3.71
3454,-3.71
3455,-3.71
3456,-2.405
3457,-2.405
3458,-2.405
3459,-2.699
3460,-2.699
3461,-2.699
3462,-2.699
3463,-2.699
3464,-3.262
3465,-3.262
3466,-3.262
3467,-3.262
3468,-3.262
3469,-2.31
3470,-2.31
3471,-2.864
3472,-2.864
3473,-2.864
3474,-2.864
3475,-2.864
3476,-2.864
3477,-2.864
3478,-2.864
3479,-1.509
3480,-1.509
3481,-1.509
3482,-1.509
3483,-1.509
3484,-1.509
3485,-1.509
3486,-2.259
3487,-2.259
3488,-2.259
3489,-1.187
3490,-1.187
3491,-1.187
3492,-1.523
3493,-1.523
3494,-1.523
3495,-1.523
3496,-1.523
3497,-1.523
3498,-1.523
3499,-1.523
3500,-1.523
3501,-1.523
3502,-1.523
3503,-0.547
3504,-0.547
3505,-0.547
3506,-0.547
3507,-0.547
3508,-0.547
3509,-0.547
3510,-0.547
3511,-0.547
3512,-0.547
3513,-1.522
3514,-1.522
3515,-1.522
3516,-1.522
3517,-1.522
3518,-3.052
3519,-3.052
3520,-3.052
3521,-3.052
3522,-3.052
3523,-3.052
3524,-3.052
3525,-3.052
3526,-3.052
3527,-3.052
3528,-2.482
3529,-2.482
3530,-2.482
3531,-2.482
3532,-2.482
3533,-2.482
3534,-2.482
3535,-2.482
3536,-2.482
3537,-2.482
3538,-2.482
3539,-2.482
3540,-2.482
3541,-2.482
3542,-2.482
3543,-2.482
3544,-1.802
3545,-1.802
3546,-1.802
3547,-1.802
3548,-1.802
3549,-1.802
3550,-1.802
3551,-1.802
3552,-1.802
3553,-1.945
3554,-1.945
3555,-2.559
3556,-2.559
3557,-2.559
3558,-1.822
3559,-1.822
3560,-1.822
3561,-1.799
3562,-1.799
3563,-1.799
3564,-2.397
3565,-2.397
3566,-2.397
3567,-1.723
3568,-1.723
3569,-1.723
3570,-1.723
3571,-1.723
3572,-2.002
3573,-2.002
3574,-2.002
3575,-2.002
3576,-2.622
3577,-2.622
3578,-2.622
3579,-3.163
3580,-3.163
3581,-3.163
3582,-3.163
3583,-3.163
3584,-3.163
3585,-3.163
3586,-3.163
3587,-2.83
3588,-2.83
3589,-2.83
3590,-2.83
3591,-2.83
3592,-2.83
3593,-2.83
3594,-2.686
3595,-2.686
3596,-2.9659999999999997
3597,-2.686
3598,-2.9659999999999997
3599,-2.9659999999999997
3600,-2.9659999999999997
3601,-2.9659999999999997
3602,-2.9659999999999997
3603,-2.9659999999999997
3604,-2.9659999999999997
3605,-2.9659999999999997
3606,-2.9659999999999997
3607,-2.9659999999999997
3608,-2.296
