,0
1452,80.938
1453,80.938
1454,80.65
1455,80.65
1456,80.65
1457,80.65
1458,80.65
1459,80.65
1460,80.65
1461,80.65
1462,80.65
1463,80.65
1464,80.65
1465,80.65
1466,80.65
1467,80.65
1468,80.65
1469,80.65
1470,80.65
1471,80.65
1472,80.65
1473,80.65
1474,80.65
1475,80.65
1476,80.65
1477,80.65
1478,80.65
1479,80.65
1480,80.65
1481,80.65
1482,80.65
1483,80.65
1484,80.65
1485,80.65
1486,80.65
1487,80.65
1488,80.65
1489,80.65
1490,80.65
1491,80.65
1492,80.65
1493,80.65
1494,80.65
1495,80.65
1496,80.65
1497,80.65
1498,80.65
1499,80.65
1500,80.65
1501,80.65
1502,80.65
1503,80.65
1504,80.65
1505,80.65
1506,80.65
1507,80.65
1508,80.65
1509,80.65
1510,80.65
1511,81.442
1512,81.442
1513,81.442
1514,81.442
1515,81.442
1516,81.442
1517,81.442
1518,81.442
1519,81.442
1520,81.442
1521,81.442
1522,81.442
1523,81.442
1524,81.442
1525,81.442
1526,81.442
1527,81.442
1528,81.442
1529,81.442
1530,81.442
1531,81.442
1532,81.442
1533,81.442
1534,81.442
1535,81.442
1536,81.442
1537,81.442
1538,81.442
1539,81.442
1540,81.442
1541,81.442
1542,81.442
1543,81.442
1544,81.442
1545,81.442
1546,81.442
1547,81.442
1548,81.442
1549,81.442
1550,81.442
1551,81.442
1552,81.442
1553,81.442
1554,81.442
1555,81.442
1556,81.442
1557,81.442
1558,81.442
1559,81.442
1560,81.442
1561,81.442
1562,81.442
1563,80.938
1564,80.938
1565,80.938
1566,80.938
1567,80.938
1568,80.938
1569,80.938
1570,80.938
1571,80.938
1572,80.938
1573,80.938
1574,80.938
1575,80.938
1576,80.938
1577,80.938
1578,81.493
1579,81.493
1580,81.493
1581,81.493
1582,81.493
1583,81.493
1584,81.493
1585,81.368
1586,81.368
1587,81.368
1588,81.368
1589,81.368
1590,81.368
1591,81.368
1592,81.368
1593,81.368
1594,81.368
1595,81.368
1596,81.368
1597,81.368
1598,81.368
1599,81.368
1600,81.368
1601,81.368
1602,81.368
1603,81.368
1604,81.368
1605,81.368
1606,81.949
1607,81.949
1608,81.949
1609,81.949
1610,81.949
1611,81.949
1612,81.949
1613,81.949
1614,81.949
1615,81.949
1616,81.949
1617,81.949
1618,81.949
1619,81.949
1620,81.949
1621,81.797
1622,81.797
1623,81.394
1624,81.394
1625,81.394
1626,81.394
1627,81.394
1628,81.394
1629,81.394
1630,81.517
1631,81.517
1632,81.517
1633,81.517
1634,81.517
1635,81.517
1636,81.517
1637,81.517
1638,81.517
1639,81.517
1640,81.517
1641,81.517
1642,81.517
1643,81.238
1644,81.238
1645,81.238
1646,81.238
1647,81.238
1648,81.238
1649,81.238
1650,81.238
1651,81.238
1652,81.238
1653,81.238
1654,81.238
1655,81.238
1656,81.238
1657,81.238
1658,81.238
1659,81.238
1660,81.238
1661,81.035
1662,81.035
1663,81.035
1664,81.035
1665,81.035
1666,81.035
1667,81.035
1668,81.035
1669,81.035
1670,81.035
1671,81.035
1672,81.035
1673,81.035
1674,81.035
1675,81.035
1676,81.078
1677,81.078
1678,81.078
1679,81.078
1680,81.078
1681,81.078
1682,81.078
1683,81.078
1684,81.078
1685,81.078
1686,81.078
1687,81.078
1688,81.038
1689,81.038
1690,81.038
1691,81.038
1692,81.038
1693,81.038
1694,81.038
1695,81.038
1696,81.038
1697,81.038
1698,81.038
1699,81.038
1700,81.038
1701,81.038
1702,81.038
1703,81.038
1704,81.038
1705,81.038
1706,81.038
1707,81.038
1708,81.038
1709,81.038
1710,81.548
1711,81.548
1712,81.548
1713,81.548
1714,81.548
1715,81.548
1716,81.548
1717,81.548
1718,81.548
1719,81.548
1720,81.548
1721,81.548
1722,81.548
1723,81.548
1724,81.548
1725,80.861
1726,80.861
1727,80.861
1728,80.861
1729,80.861
1730,80.861
1731,80.861
1732,80.861
1733,80.861
1734,80.861
1735,80.861
1736,80.861
1737,80.861
1738,80.861
1739,80.861
1740,80.861
1741,80.861
1742,80.861
1743,80.861
1744,80.861
1745,80.861
1746,80.861
1747,80.861
1748,80.861
1749,80.861
1750,80.861
1751,81.448
1752,81.448
1753,81.448
1754,81.448
1755,81.448
1756,81.448
1757,81.448
1758,81.448
1759,81.448
1760,81.448
1761,81.448
1762,81.448
1763,81.448
1764,81.448
1765,81.448
1766,81.448
1767,81.448
1768,81.448
1769,81.448
1770,81.448
1771,81.448
1772,81.448
1773,81.448
1774,81.448
1775,81.448
1776,81.448
1777,81.448
1778,81.448
1779,81.448
1780,81.448
1781,81.448
1782,81.448
1783,81.448
1784,81.448
1785,81.448
1786,81.448
1787,81.448
1788,80.479
1789,80.479
1790,80.479
1791,80.479
1792,80.479
1793,80.479
1794,80.479
1795,80.479
1796,80.479
1797,80.479
1798,80.479
1799,80.479
1800,81.343
1801,81.343
1802,81.343
1803,81.343
1804,81.343
1805,81.343
1806,81.343
1807,81.343
1808,80.797
1809,80.797
1810,80.797
1811,80.797
1812,80.797
1813,80.797
1814,80.797
1815,80.797
1816,80.797
1817,80.797
1818,80.797
1819,80.797
1820,80.797
1821,80.797
1822,80.797
1823,80.797
1824,80.797
1825,80.797
1826,80.797
1827,80.797
1828,80.797
1829,80.797
1830,80.797
1831,80.797
1832,80.797
1833,80.797
1834,80.797
1835,80.797
1836,80.797
1837,80.797
1838,80.522
1839,80.522
1840,80.522
1841,80.522
1842,80.522
1843,80.522
1844,80.522
1845,80.522
1846,80.522
1847,80.522
1848,80.522
1849,80.522
1850,80.522
1851,80.522
1852,80.522
1853,80.522
1854,80.522
1855,80.522
1856,80.522
1857,80.522
1858,80.522
1859,80.522
1860,80.522
1861,81.028
1862,81.028
1863,81.028
1864,81.028
1865,81.028
1866,81.028
1867,81.028
1868,81.028
1869,81.028
1870,81.028
1871,81.028
1872,81.028
1873,81.028
1874,81.028
1875,81.028
1876,81.028
1877,81.028
1878,81.028
1879,81.028
1880,81.028
1881,81.028
1882,81.028
1883,81.028
1884,81.028
1885,81.028
1886,81.059
1887,81.059
1888,81.059
1889,81.059
1890,81.059
1891,81.059
1892,81.059
1893,81.059
1894,81.059
1895,81.059
1896,81.059
1897,81.059
1898,81.059
1899,81.059
1900,81.059
1901,81.059
1902,81.059
1903,81.059
1904,81.059
1905,81.059
1906,81.059
1907,81.059
1908,81.059
1909,81.059
1910,81.059
1911,81.059
1912,81.059
1913,81.059
1914,81.059
1915,81.059
1916,81.059
1917,81.059
1918,81.059
1919,81.059
1920,81.059
1921,81.059
1922,81.059
1923,80.609
1924,80.609
1925,80.609
1926,80.609
1927,80.609
1928,80.609
1929,80.609
1930,80.609
1931,80.609
1932,80.609
1933,80.609
1934,80.609
1935,80.609
1936,80.609
1937,80.609
1938,80.609
1939,80.609
1940,80.609
1941,80.609
1942,80.609
1943,80.609
1944,80.609
1945,80.609
1946,80.609
1947,80.609
1948,80.609
1949,80.609
1950,80.609
1951,80.609
1952,80.609
1953,80.609
1954,80.609
1955,80.609
1956,80.609
1957,80.609
1958,80.188
1959,80.188
1960,80.188
1961,80.188
1962,80.188
1963,80.188
1964,80.188
1965,80.188
1966,80.188
1967,80.188
1968,80.188
1969,80.188
1970,80.188
1971,80.188
1972,80.188
1973,80.188
1974,80.188
1975,80.188
1976,80.188
1977,80.188
1978,80.188
1979,80.188
1980,80.188
1981,80.188
1982,80.188
1983,80.188
1984,80.188
1985,80.188
1986,80.188
1987,80.188
1988,80.721
1989,80.721
1990,80.721
1991,80.721
1992,80.721
1993,80.721
1994,80.721
1995,80.721
1996,80.721
1997,80.721
1998,80.721
1999,80.721
2000,80.721
2001,80.721
2002,80.721
2003,80.721
2004,80.721
2005,80.721
2006,80.721
2007,80.721
